-20.09431590325722538636910	0.01349122454469370811780
-20.07914234233836126009010	0.11215845069959989865893
-20.06011394193382102457690	0.21015527945495499073658
-20.03731791498288927755311	0.30734478312337687455624
-20.01084511560405232444282	0.40359783170423807474592
-19.98078945350878043996090	0.49879297676992295773601
-19.94724734366171858823691	0.59281630012678709906737
-19.91031719204075045581703	0.68556123189836226661242
-19.87009891789257309824279	0.77692834246121089680770
-19.82669351247520239667210	0.86682511241773163579438
-19.78020263392739153118782	0.95516568452316186199624
-19.73072823760395522185718	1.04187060120320529321702
-19.67837224096302861653385	1.12686653101044487179649
-19.62323622188317528980406	1.21008598707744763345318
-19.56542114912139496141208	1.29146704033686376966727
-19.50502714349422106465681	1.37095302999772505891940
-19.44215326826906675705686	1.44849227349566933575886
-19.37689734718852818673440	1.52403777787542860089331
-19.30935580851247479472477	1.59754695431846083231164
-19.23962355344830399417333	1.66898133729841990913201
-19.16779384734519453559187	1.73830630963309018532925
-19.09395823205054298909999	1.80549083450394221017632
-19.01820645786330388204988	1.87050719533371467839800
-18.94062643356680197825881	1.93333074424824324921701
-18.86130419308073413731108	1.99393965970077458038645
-18.78032387733607677660075	2.05231471370466689307932
-18.69776773004598879879268	2.10843904900299428106791
-18.61371610611852034367075	2.16229796640036830979170
-18.52824749153192129824674	2.21387872239239902327768
-18.44143853356918683061849	2.26317033715075321964605
-18.35336408038416777799284	2.31016341285581550124562
-18.26409722894636900036858	2.35484996231361121132863
-18.17370938048454576119184	2.39722324774800421565146
-18.08227030261997114735095	2.43727762962237948229927
-17.98984819744825358611706	2.47500842531621634279304
-17.89650977489345606841198	2.51041177746037913465216
-17.80232033071972708171415	2.54348453171982891163339
-17.70734382864361222686966	2.57422412380312870539001
-17.61164298604426647898435	2.60262847547390707703130
-17.51527936281922137595757	2.62869589933977998441605
-17.41831345297974564800825	2.65242501219856263716679
-17.32080477862251299825402	2.67381465672943186007160
-17.22281198595289453123769	2.69286383132758189162814
-17.12439294307021597774110	2.70957162789443906092401
-17.02560483925634216006983	2.72393717741128593701205
-16.92650428553632480088709	2.73595960314188513251565
-16.82714741630360322233173	2.74563798132905567683792
-16.72758999182225281288083	2.75297130927088362639665
-16.62788750143531757430537	2.75795848068409910069931
-16.52809526732121270242715	2.76059826828488219518931
-16.42826854864970087533038	2.76088931354076505542139
-16.32846264599494290337134	2.75883012357118495572195
-16.22873300586566713832326	2.75441907519840523121957
-16.12913532521170267841626	2.74765442617478772291406
-16.02972565576171248835635	2.73853433363658593791001
-15.93056050803919099223549	2.72705687985832012643073
-15.83169695489246109332271	2.71322010540523717025962
-15.73319273435950904627134	2.69702204980410265022783
-15.63510635167001439072010	2.67846079987442564629418
-15.53749718016474723469855	2.65753454588291448956738
-15.44042556088659701174493	2.63424164570325336498513
-15.34395290056775884579565	2.60858069718087914878879
-15.24814176770399676286161	2.58055061891797699047402
-15.15305598636932415956835	2.55015073970708883166481
-15.05876072738288407037999	2.51738089685208032975083
-14.96532259639420203711779	2.48224154362235127635472
-14.87280971840330145994358	2.44473386608957499177563
-14.78129181817847204172267	2.40485990959539286393465
-14.69084029597673968225990	2.36262271509278276582222
-14.60152829791052475627566	2.31802646559260328018581
-14.51343078023858090830345	2.27107664292942912354079
-14.42662456679048332830462	2.22178019503644863519298
-14.34118839866186512210788	2.17014571388712029786916
-14.25720297524276070078031	2.11618362422061823124864
-14.17475098556431589713611	2.05990638311795315473773
-14.09391712887037684254210	2.00132869043510908113603
-14.01478812324094747054914	1.94046771002763018820758
-13.93745270101507927051898	1.87734330161686990834369
-13.86200158968267004411246	1.81197826305062803520229
-13.78852747683912838283504	1.74439858259920477223659
-13.71712495772556295037248	1.67463370080113449489545
-13.64789046381181236711200	1.60271678123022498496653
-13.58092217082231734082143	1.52868498939634456235126
-13.51631988455776145485743	1.45257977881616029414147
-13.45418490283122636697044	1.37444718309641533693366
-13.39461985181904957187271	1.29433811266129827899363
-13.33772849512669189664393	1.21230865452725433684122
-13.28361551389212813489848	1.12842037328386757266685
-13.23238625629686282536568	1.04274061117927385744508
-13.18414645493160719524894	0.95534278493455271341617
-13.13900191057344457590261	0.86630667662586857691309
-13.09705814107805821322472	0.77571871567862260565818
-13.05841999427794597465891	0.68367224871809895159203
-13.02319122400930240246453	0.59026779372037974091825
-12.99147402866977962787587	0.49561327461084980772199
-12.96336855203966997862608	0.39982423217145462990274
-12.93897234648269112256003	0.30302400684897162763676
-12.91837979908113531735125	0.20534388881271764537573
-12.90168152175454530095067	0.10692323040003402778719
-12.88896370696079785034271	0.00790951592100933020824
